train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.25156982610191125,0.23145233828952347,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.2509929288940537,0.23405203460783197,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24773089844439533,0.23489300841870514,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24859225711576796,0.23542404379965604,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24721501424500716,0.23216648874939352,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24378822820678042,0.233289971191814,0.8985507246376812,0.8461538461538461,0.9666666666666667,0
0.2444742624550434,0.23306349384180014,0.8985507246376812,0.8461538461538461,0.9666666666666667,0
0.24167054121333045,0.23247953903847846,0.8985507246376812,0.8461538461538461,0.9666666666666667,0
0.24512718850671766,0.23379554426756458,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24721138205697188,0.23562505193378613,0.8985507246376812,0.8461538461538461,0.9666666666666667,0
0.2426323885407041,0.2347299264392991,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24012587770171787,0.2349381037596343,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24788252709376446,0.23533365551544272,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.24230107549883892,0.23803962691538577,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.2379986688422696,0.23833143257576486,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.23799659930853453,0.233561456527399,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.23322953890871118,0.23313664666552475,0.8840579710144928,0.8461538461538461,0.9333333333333333,0
0.6607466871803701,0.6256941824719526,0.7536231884057971,0.8717948717948718,0.6,1
0.5803008836344629,0.5643534677616064,0.7536231884057971,0.8717948717948718,0.6,1
0.5104172714474504,0.5108098413633264,0.7681159420289855,0.8717948717948718,0.6333333333333333,1
0.44780102304982294,0.47213786062986957,0.7681159420289855,0.8717948717948718,0.6333333333333333,1
