train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.031833266748162094,0.5739862796837005,0.9130434782608695,0.8717948717948718,0.9666666666666667,1
0.031677759207937875,0.56795414234849,0.9130434782608695,0.8717948717948718,0.9666666666666667,1
0.021734749783755437,0.5778967158302016,0.9130434782608695,0.8717948717948718,0.9666666666666667,1
0.02263636631755358,0.5826266343178956,0.9130434782608695,0.8717948717948718,0.9666666666666667,1
0.011091239859640667,0.5937925056702849,0.9130434782608695,0.8717948717948718,0.9666666666666667,1
0.017295578596498266,0.6164940973554832,0.9130434782608695,0.8717948717948718,0.9666666666666667,1
0.015123258288610294,0.6428919727171677,0.9130434782608695,0.8717948717948718,0.9666666666666667,1
0.623392209828457,0.5275372923284337,0.8985507246376812,0.8205128205128205,1.0,2
0.4140959777564646,0.3286755506111228,0.927536231884058,0.8717948717948718,1.0,2
0.19907048066085745,0.22905644855421523,0.927536231884058,0.8717948717948718,1.0,2
0.09763516262869969,0.24255877838510534,0.9130434782608695,0.8461538461538461,1.0,2
0.04993359803735653,0.26780503216887946,0.9130434782608695,0.8717948717948718,0.9666666666666667,2
0.030129559338092804,0.30205334762813174,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.023902118380103157,0.3527670965826922,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.01792201333653147,0.38554821987433924,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.011644825600435801,0.40395145721234166,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.012603215855833527,0.4332649662577804,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.015961137695986533,0.45676831910521654,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.015594142323760229,0.4544327587624877,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.005387240254851145,0.46993828737818083,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.006041335764506431,0.4900949108313121,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.005308247663115508,0.5151369299678861,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.004413882891699741,0.5314570273647247,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
