train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.10547516925965927,0.30732063581978064,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.10472633575108463,0.31006639307715755,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.10628775377328346,0.32306560409673746,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.10451394646604163,0.32929837266388146,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.09861394687424371,0.327036340167557,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.09242106903279451,0.3278802684575751,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.09397790830127789,0.33916894880973775,0.8840579710144928,0.9333333333333333,0.8461538461538461,0
0.09172242329486907,0.3270878288624943,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.08521155160504928,0.3347591797456793,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.08335160111001856,0.34868836224727007,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0965628384268605,0.34773655845851137,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.07701055928710523,0.3452000002498212,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.0833084962541819,0.34147746963561443,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.09106265527982908,0.37793840465230355,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.07006687026842838,0.39519123932805617,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.08506107666838188,0.4108836498597394,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.07675169531120174,0.41076248905796936,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.07884606480503989,0.41322192630690074,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.07051474922196423,0.42364121104280156,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.07416396420862284,0.41536084354679653,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.07505991561382584,0.4136902631894834,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.07013685038392971,0.42167445061647374,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.06813895227697496,0.4418554726880098,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.06540868600178067,0.4388502780618011,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0666613591076266,0.43429561078116513,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.06917280504234997,0.434736591750297,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0712813344531694,0.43465501589673583,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
