train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.06490222862151664,1.5178428167018339,0.8840579710144928,0.7948717948717948,1.0,2
0.04973388898560381,1.5008702444425528,0.8840579710144928,0.7948717948717948,1.0,2
0.05511916432324357,1.3982965032691541,0.8840579710144928,0.7948717948717948,1.0,2
0.047371050051054145,1.2869610516489416,0.8985507246376812,0.8205128205128205,1.0,2
0.05399918303362967,1.3785957536403683,0.8985507246376812,0.8205128205128205,1.0,2
0.05057329006903753,1.436311805161877,0.8840579710144928,0.7948717948717948,1.0,2
0.04531199623515287,1.4480419364096462,0.8985507246376812,0.8205128205128205,1.0,2
0.040853548079259755,1.4621944006370462,0.8840579710144928,0.7948717948717948,1.0,2
0.044289328732828454,1.4324992830338685,0.8840579710144928,0.7948717948717948,1.0,2
0.04302142241339045,1.3576690027679221,0.8985507246376812,0.8205128205128205,1.0,2
0.03817920852599182,1.529037956310355,0.8840579710144928,0.7948717948717948,1.0,2
0.03544011888072247,1.6027409300424051,0.8695652173913043,0.7692307692307693,1.0,2
0.061070210562916255,1.505922824576281,0.8695652173913043,0.7692307692307693,1.0,2
0.04318417276101788,1.6089629507151202,0.8695652173913043,0.7692307692307693,1.0,2
0.038630246406230404,1.498731244949327,0.8695652173913043,0.7692307692307693,1.0,2
0.04499544132882216,1.5628685573304908,0.8695652173913043,0.7692307692307693,1.0,2
0.04333346638623185,1.5649818637664767,0.8695652173913043,0.7692307692307693,1.0,2
0.042153686625281656,1.6169737002987792,0.8695652173913043,0.7692307692307693,1.0,2
0.049549189559000686,1.6665736674398617,0.8695652173913043,0.7692307692307693,1.0,2
0.04428221731204686,1.6432558596134186,0.8695652173913043,0.7692307692307693,1.0,2
0.030189828727189012,1.6605597673982815,0.8695652173913043,0.7692307692307693,1.0,2
0.03854181601071921,1.625816212616105,0.8695652173913043,0.7692307692307693,1.0,2
0.033072939116185106,1.6148353257904882,0.8695652173913043,0.7692307692307693,1.0,2
0.040361123960318525,1.5804708185403242,0.8840579710144928,0.7948717948717948,1.0,2
0.031491411447994354,1.5036726451438407,0.8840579710144928,0.7948717948717948,1.0,2
0.5879527546128319,0.5330319227515787,0.7246376811594203,0.6842105263157895,0.7741935483870968,3
0.3374758313486989,0.5067212642103002,0.7681159420289855,0.7631578947368421,0.7741935483870968,3
0.2100506721532289,0.6079239606641341,0.7681159420289855,0.7631578947368421,0.7741935483870968,3
0.1872016649908283,0.6602653244483299,0.782608695652174,0.7631578947368421,0.8064516129032258,3
0.15790528211925708,0.6966283512504204,0.7681159420289855,0.7631578947368421,0.7741935483870968,3
0.16244069183486487,0.6990017147491807,0.7971014492753623,0.7631578947368421,0.8387096774193549,3
0.1617566800549882,0.6670641271748404,0.7971014492753623,0.7631578947368421,0.8387096774193549,3
0.14981996959624536,0.6774593504226726,0.782608695652174,0.7631578947368421,0.8064516129032258,3
